1082.291626	1086.658203	1078.324219	999.072388	1282.216675	1279.946777	1448.993652	1292.347778	954.672485	1087.596069	1118.307739	1256.222900	966.657654	1315.777344	1089.899292	1345.863770	1277.188477	1344.126953	1099.273193	1006.481018	950.987915	1174.752319	1265.156982	1050.868652	1130.692383	1322.228149	1269.290161	1153.612671	1287.280640	1170.655151	1053.329468	1305.520752	948.424988	1202.502441	1290.929688	1322.014404	1302.853271	1091.451660	1264.004150	1188.879761	1183.572998	1201.875610	1076.538208	1128.047119	1493.790894	1168.975464	1285.098633	1522.268677	1356.847046	1167.370850	1455.813721	1283.642334	1178.322510	1065.153198	1282.742798	1242.995117	1160.470459	1323.132812	1413.672119	1293.175415	1393.189087	966.641785	992.584167	1376.961060	1276.727661	1237.280151	1269.082275	1320.394043	1400.496460	1316.133911	1309.464844	1586.639282	1170.624634	1076.639038	1203.262207	1019.987366	1119.745972	1208.508545	1155.840698	1134.565674	1270.684326	1268.962402	1246.655151	1379.098877	1009.938293	1158.122314	1145.382812	1183.517578	991.107544	1190.022339	1333.946777	1141.741821	994.239990	1373.059814	1272.751343	1161.616943	1428.095337	1152.670410	1096.759766	1254.965576	1104.370483	1236.839722	1105.088257	1035.302612	1043.631348	1246.128784	1187.899536	1127.409668	1464.731567	1200.435181	1073.781494	1163.353394	1398.376099	1058.161743	1248.829346	1194.808105	1026.669922	1130.070801	1106.064087	1061.452759	1278.909790	1329.087158	1142.264771	1125.259399	1071.873169	1297.900024	1063.128296	1060.100586	1325.199219	1156.499878	1021.648621	1053.179932	1251.382568	955.242493	1082.638550	1110.271240	980.162231	949.712830	1247.250854	1152.543457	1327.363770	1243.457397	1094.403809	1267.771484	1249.103516	1080.987671	1264.537476	1326.938965	1085.012695	1353.713867	1219.668457	1121.988525	1304.172119	1204.891968	1298.965942	1124.686646	1213.542358	1172.989014	1329.869751	1409.166870	
944.939758	936.599609	946.220337	878.396484	1150.241821	1130.677734	1177.607422	1042.598755	889.084839	906.480652	1034.806274	1151.046875	873.832886	1098.479858	1017.696533	1149.186646	1028.238892	1140.893066	1014.162537	810.037842	716.297363	1052.990601	1081.407715	977.211731	1001.194275	1114.901978	1101.445801	1020.156189	1101.222168	1023.809998	1016.125305	1069.765625	924.971863	1027.864380	1039.501831	1125.120605	1093.689941	933.977844	1137.880249	1129.508179	1229.002441	1104.706177	959.360168	963.669556	1340.339966	981.287109	1109.498413	1298.317871	1189.543335	958.198608	1197.983276	1083.939575	1000.290344	972.256592	1081.593994	1109.158081	931.396423	1078.934692	1176.613892	1047.595215	1116.300049	781.597900	851.879089	1117.241943	1056.739990	1134.000488	1054.330200	1232.007446	1089.178589	1251.331055	1100.179199	1295.504639	1109.354858	1008.376404	1037.342041	868.518555	910.229980	997.658325	1052.827026	1024.056030	1085.106812	1096.591919	1062.863770	1119.765503	973.807007	994.755920	1001.971985	1042.919678	902.716003	896.683350	1127.004272	977.892700	790.573914	1127.898682	1047.619385	1032.175293	1264.421021	1104.727295	968.193420	1070.770874	1072.178101	1034.121582	1032.457642	970.198608	939.705994	1087.290161	978.366577	982.985046	1262.305298	1065.059937	1013.973511	1052.799927	1090.158325	887.350281	1064.658447	1120.725586	841.883179	951.474670	907.381958	998.265442	1029.686279	1248.124634	910.632446	975.324585	921.941223	947.328613	914.298523	933.737732	995.982056	962.566956	1001.449219	901.653015	1049.331055	769.498413	847.594055	985.217407	927.868408	834.274780	1055.000244	1092.649170	1106.249634	1043.700562	866.460266	1064.889771	1043.931641	922.320862	1119.356323	1129.392212	953.906494	1120.012695	1075.698120	964.416504	1055.751831	1241.793335	1155.235107	998.855103	1111.353271	1060.327148	1076.466187	1146.961548	
896.889038	894.852539	693.177246	781.096741	1005.655640	990.103027	1100.304810	931.145874	793.922668	825.710083	911.083374	902.199646	750.568054	962.076904	881.432617	992.688293	926.047791	999.529541	881.051880	803.163025	661.503845	923.591858	918.619629	974.602905	954.518311	987.943054	1044.778687	863.924011	911.449768	850.451233	850.813904	901.062256	714.898010	915.046570	796.909729	843.828247	991.289429	870.475586	1000.313904	881.838318	1050.897461	952.868530	775.610291	826.966431	1259.387451	920.608582	962.347046	1215.665527	1028.701416	928.513428	1005.556213	1064.556641	980.588318	828.963318	985.177917	932.881042	786.061890	1025.353516	1094.406006	851.227417	952.847290	760.793945	889.018982	878.554688	940.166016	973.471741	938.484680	1087.993164	978.469299	1070.451172	1015.978333	1182.787476	880.332825	885.723999	798.828247	829.008423	824.611572	943.487549	901.514099	818.769836	982.536194	946.522095	948.737610	1023.813354	775.982300	903.179749	878.657349	874.710815	787.781067	892.604431	929.382812	802.131104	778.036011	1051.735840	968.381348	878.349854	1111.280396	909.832520	864.903198	967.538818	941.330200	874.758545	878.579712	851.327881	748.961121	898.147156	937.984985	825.242310	1151.153198	970.264526	769.924622	990.020813	953.389160	744.479858	969.243774	959.660278	783.307495	783.006958	839.134521	857.732788	878.194153	1027.102783	816.242615	859.137756	788.445923	923.519958	819.350342	877.244995	1036.972168	867.406738	820.239929	892.954407	911.431824	821.531860	782.336365	885.409790	815.012451	808.434082	1025.317627	990.647827	1012.487671	882.335938	778.408264	972.256592	965.454956	819.410706	971.411682	1037.609131	837.217651	1018.843018	1010.790894	887.497253	1022.976257	1037.326782	1035.472656	866.461670	931.613831	998.577026	1013.793091	1090.328491	
1123.824707	1185.012207	1080.579834	1087.404785	1305.827026	1270.231323	1523.091797	1334.675659	1032.567505	1218.782471	1299.027832	1264.892822	1084.411377	1313.365234	1123.134033	1359.116333	1256.668213	1395.968628	1251.920410	1067.971558	1011.591980	1185.680786	1349.216064	1197.348633	1317.527832	1259.104614	1436.179810	1254.541260	1246.184448	1182.017578	1088.466797	1222.670532	1075.055542	1182.665161	1273.376221	1359.151245	1410.010376	1210.847778	1425.180420	1230.954956	1452.732788	1263.296509	1107.397217	1172.681641	1596.877930	1331.360474	1361.463257	1711.585815	1397.734741	1154.578125	1354.546875	1516.672729	1129.973755	1078.493774	1405.295044	1275.889282	1067.753906	1377.455200	1538.483276	1313.680054	1281.363892	948.518066	1157.799438	1358.397461	1371.098022	1359.971069	1324.133423	1436.843140	1395.809692	1424.266357	1397.678223	1623.657227	1309.754272	1218.132446	1179.802856	1124.959473	1081.072510	1283.821655	1213.320312	1120.130127	1342.081787	1327.428223	1316.820068	1440.122925	1069.974976	1235.914917	1209.690430	1203.734497	1060.079956	1251.476440	1388.073853	1219.957153	1101.606079	1442.039551	1257.348511	1223.020264	1487.577637	1279.279175	1174.257446	1407.522095	1268.811157	1198.372681	1277.974121	1232.925415	1030.875244	1250.027832	1351.796387	1062.759155	1567.135254	1209.908325	1152.626709	1278.372681	1444.088257	1096.306763	1307.857666	1302.016113	1014.378845	1175.917847	1056.256348	1263.351929	1164.929565	1401.566650	1168.137939	1174.345337	1065.636597	1227.224487	968.192322	1101.270142	1351.692871	1209.857422	1110.034790	1195.961426	1293.565308	1016.069153	1069.033569	1180.914185	1024.964355	1119.565186	1336.899902	1311.976440	1315.673218	1270.516113	1106.337524	1225.919434	1183.084595	1079.094727	1388.807129	1452.795776	1111.476807	1403.317749	1277.185669	1184.233765	1246.082764	1388.016357	1419.556641	1171.406250	1250.445923	1399.578003	1452.440063	1431.687012	
871.104553	1026.986694	765.525330	813.679260	1035.501953	989.959045	1175.834229	1015.942505	735.542358	898.430420	927.406250	986.518066	770.786255	1117.188477	803.445618	1081.756592	1038.440186	1036.092651	902.421143	795.150818	800.814514	904.431274	988.989014	965.867798	922.324951	1105.399048	1016.391174	892.929199	971.483521	1011.230347	708.384277	1066.451782	750.919983	1006.706482	978.835388	963.588318	1070.688110	876.078857	1033.173340	907.736023	1000.612610	960.933533	883.920654	872.209351	1183.993408	982.875916	1009.794678	1260.506226	918.616028	943.236084	1012.080994	1082.773682	930.838501	848.971497	1061.315552	941.918213	833.624634	1074.478638	1158.194824	920.404236	1048.749390	709.363159	904.837646	1001.382629	919.631958	1055.957886	1054.143921	1082.392456	1086.365723	1122.929932	1169.298950	1312.469849	963.203918	933.414795	959.050842	918.974731	852.607117	903.230774	959.405884	828.920105	965.873840	1052.712280	1009.034668	1115.652832	822.509460	861.042664	865.585205	826.595459	822.294800	912.778137	998.153931	914.921387	730.161560	1103.557251	999.102173	887.746216	1132.777832	896.148438	881.645691	1056.603516	923.810303	974.390808	863.611450	819.772156	803.821838	918.114502	1032.971680	849.616455	1175.358765	978.732971	799.406433	987.162598	1030.846924	700.928040	1076.276489	980.918640	858.952576	911.802979	764.518555	940.673096	921.802979	1010.335693	897.437073	1006.346924	909.666992	988.453674	860.396484	887.783020	1005.552490	902.375549	757.977417	971.737244	992.773010	807.238770	813.941406	891.648315	778.247192	838.866516	1086.265869	934.085083	1029.760986	911.625061	792.087036	1061.578735	1014.460144	919.283997	1029.572266	1126.138428	854.822510	1096.292114	1109.928589	941.330566	1049.966919	1022.429626	989.709656	1002.264221	919.407715	976.092834	1026.243530	1211.635132	
1113.387085	1168.362549	943.592468	1149.461304	1328.193359	1291.200195	1445.488037	1295.170288	989.956726	1091.938110	1166.221069	1166.975830	1050.548584	1258.055176	1103.426392	1269.127686	1313.240479	1312.366943	1203.558716	991.405273	950.977112	1199.160278	1217.777954	1302.211914	1327.092407	1319.082275	1389.406006	1202.248779	1257.254272	1235.862671	1097.550049	1308.313110	965.005615	1201.679810	1217.561890	1218.741211	1327.576294	1160.335571	1275.782837	1121.036987	1332.471191	1266.195190	1126.954834	1085.336792	1527.977417	1197.765137	1321.880005	1604.067261	1284.757324	1124.559326	1285.042358	1396.289917	1129.539062	1163.933594	1312.598022	1295.558472	1053.349365	1359.544556	1439.403198	1216.492798	1292.084717	1020.074219	1158.210693	1266.677246	1224.009766	1319.325684	1186.424561	1338.486450	1329.732056	1324.353882	1360.698853	1571.578613	1183.997437	1289.921265	1147.939941	1047.073242	1182.740356	1208.539917	1169.039307	979.964478	1338.921875	1309.993774	1298.418457	1418.652100	1054.645508	1184.716431	1182.577271	1128.340576	1035.334717	1199.913574	1166.848022	1109.963135	1053.131714	1395.659058	1308.637207	1214.599731	1510.822632	1164.618896	1157.243774	1350.314697	1205.581055	1104.318359	1217.357300	1103.064575	1018.707214	1280.605347	1259.064453	1038.535645	1473.927002	1233.258057	1016.203247	1171.058716	1258.470947	1093.671631	1295.579590	1166.204834	1019.497131	1118.457275	1050.004395	1142.298096	1202.312866	1328.398193	1133.288940	1143.895386	1106.476929	1204.781006	1157.046143	1099.840454	1365.832031	1179.094849	1024.143799	1208.523315	1255.557007	1063.975708	1096.072998	1214.582764	1068.833618	1025.223755	1292.133301	1234.649902	1306.618896	1320.224976	1158.751099	1359.108643	1245.254883	1172.114380	1296.581543	1416.429688	1019.510864	1399.118286	1252.020996	1212.602783	1296.508911	1267.657593	1353.339600	1208.241577	1142.412964	1351.285278	1418.020264	1454.885864	
850.116821	798.848328	890.144531	835.245544	1040.117188	1174.496704	1175.375854	998.418518	775.913574	976.126648	906.468750	1046.210083	890.463684	1035.925903	967.796570	1081.121582	1032.615479	1161.476929	924.449829	849.750061	848.768921	1013.480652	991.700256	892.066284	1056.494751	970.368469	1093.236328	946.569885	1041.271729	1047.928223	907.114136	1048.970947	843.350586	979.597839	1057.156128	1074.633667	1120.900635	1050.140991	1204.239502	890.221252	1150.913330	1030.477539	930.947937	977.508850	1293.947388	916.334473	1214.292725	1380.798218	1124.575317	882.752258	1119.692993	1229.064209	848.803101	958.996094	1069.165283	1121.497925	897.674927	1160.877441	1218.099976	1055.481079	1175.917603	787.881592	974.571899	1100.874512	1061.618530	1049.864502	1049.994507	1022.597656	1118.060059	1110.875488	1042.319824	1181.111450	1029.098633	1081.157593	901.821899	923.756348	1016.732910	1016.434570	982.550415	844.416016	1115.226685	1083.672241	1195.701660	1122.275024	871.650330	909.687805	942.654114	1047.460815	796.934692	908.523560	1073.941650	832.908630	897.827881	1142.187622	1055.609741	988.164001	1277.393188	1036.680054	955.632751	1029.303223	964.448975	962.304260	1039.759521	1027.364990	895.447144	1066.002441	1053.957520	820.914185	1343.599243	989.572205	849.900391	923.714417	1190.988892	844.751953	966.957031	854.356873	824.076843	886.569275	867.129639	917.698975	938.947083	1170.855103	853.310303	925.119873	835.120972	1105.006348	844.393127	958.428406	1080.592285	995.463135	949.850952	986.291748	1045.473145	853.084961	901.173157	935.397339	780.261475	886.503662	1087.849487	982.911011	1024.444092	1151.695190	926.674622	965.259399	1057.084229	936.039246	1138.657715	1070.252930	922.152710	1137.231079	1000.696045	876.622986	952.354980	1120.015991	1110.639893	942.099304	1016.706787	1031.471680	1107.456909	1126.012451	
943.714661	832.715576	864.476807	708.291626	987.195679	1025.473267	1111.648193	1026.484497	829.644714	942.661255	1013.719482	1054.759033	826.762451	1101.148071	972.267822	1031.762329	961.132019	1068.205566	1007.376648	885.705383	687.479675	919.541077	973.469177	940.653748	1035.018555	1062.534912	1095.556152	909.983337	950.813293	1016.676208	858.277283	922.716614	933.326538	993.252502	943.127625	942.066650	1074.877319	859.683655	986.450195	910.841125	1078.644653	946.386230	825.042603	954.071289	1317.093750	909.263855	982.665588	1145.523560	1159.902344	885.620056	1071.763672	1072.191406	861.124146	943.448975	1006.139832	1074.575073	769.706177	1103.916138	1131.625732	938.721619	1054.595825	761.836243	918.607239	1019.926453	971.024658	1142.318726	1022.874573	1056.310913	1061.465820	1276.324829	991.039551	1178.176147	995.870728	868.852295	891.712097	826.461304	825.756409	1014.631592	1024.886108	850.947327	1080.763550	1085.432861	1053.551025	1065.499512	942.699463	1060.412842	931.413147	905.205933	668.778442	836.567932	984.300049	743.865051	817.817078	1136.767334	902.897156	1024.203613	1217.786743	975.564087	962.965332	943.265991	982.119263	929.932434	976.203003	849.210083	789.369324	889.047119	913.178345	892.259705	1213.787231	999.454224	883.422791	964.534912	1085.371216	851.919739	934.922424	1019.966797	882.738953	831.791931	893.034058	920.765564	915.877136	1089.598999	784.977966	809.968018	759.516418	939.603821	922.160034	879.545227	1052.042969	860.049377	768.905762	863.928772	967.754333	720.372803	745.465332	883.667542	815.898743	808.281433	1040.277832	970.768921	969.310669	901.542542	771.290649	988.706055	918.542358	828.814697	1016.953430	1024.619385	843.804443	1129.131958	892.273926	884.184998	905.163635	1139.487061	1126.323242	786.015259	895.046692	956.335999	983.290344	1066.066162	
1022.619263	981.543152	962.777039	884.795776	1186.843262	1303.366089	1308.539307	1184.804932	842.701904	1012.781433	1117.173950	1227.985474	1097.535889	1162.230591	896.956604	1338.187622	1114.191284	1178.344360	1034.517822	955.049805	946.976562	1133.850342	1159.803833	1122.449829	1175.752319	1123.735352	1317.595337	1157.762329	1172.313477	1106.251953	1016.310974	1191.435181	1012.895508	978.184021	1132.651978	1226.548706	1198.899536	916.509705	1252.336182	1160.890137	1241.617554	1092.576050	1084.867798	916.267822	1430.410889	1061.601318	1164.997314	1468.640747	1246.508789	1103.981323	1120.088135	1247.351562	1001.821899	1022.971008	1167.762329	1220.583374	996.373718	1151.960083	1336.019531	1163.848145	1131.342773	917.582825	1002.006165	1094.192017	1184.482178	1103.660767	1080.401978	1217.193481	1190.186890	1253.265137	1201.098389	1347.240479	1060.551392	1003.481689	1220.607178	922.582520	1017.851868	1203.429688	1076.195312	1057.863159	1200.757812	1261.374146	1198.976562	1251.550293	972.998718	1122.652344	1129.531738	1059.059937	1002.527283	1038.812500	1192.717041	1112.145264	1016.790527	1362.052856	1153.958740	1123.172729	1364.481201	1103.423950	991.048462	1277.574707	1101.451050	1059.247803	1189.331787	1040.514893	939.223389	1169.555054	1158.532471	871.412109	1230.423950	1038.795410	965.356506	1076.104370	1255.128784	941.660278	1094.349731	1096.842896	957.368530	1048.489014	960.643677	999.629395	1156.335815	1187.445312	1046.058105	1096.779053	999.480042	1087.893433	1011.786194	917.272522	1094.411499	1104.076294	1017.103699	1031.153809	1055.579712	942.310791	990.123962	1079.694458	1000.426392	950.628479	1241.910767	1144.991211	1134.767822	1123.665527	1053.226318	1149.938232	1078.948975	1128.232910	1252.817017	1262.779541	1012.116028	1378.348267	1098.887451	1048.578491	1161.478271	1315.835205	1188.839111	1113.149170	1078.185669	1203.473755	1276.950073	1244.599609	
999.442322	891.009705	820.104736	833.123596	1096.031494	1186.250122	1254.791626	1053.277954	826.231079	965.979675	1021.053406	1034.624878	844.658569	994.065369	950.852844	1180.215820	1094.917480	1110.118042	942.701050	928.268494	757.786804	1110.445923	952.021790	1003.860962	959.650635	1044.885986	1126.020874	952.050903	1052.421265	1091.715820	973.842773	1058.618042	940.676819	1041.605347	1035.319458	1073.326416	1070.341919	923.308411	1179.496460	1082.332031	1078.794189	1008.154663	843.049438	939.766907	1390.500732	967.092468	1130.449707	1286.263184	1121.137207	997.128601	1148.074707	1257.070557	1009.617737	923.240295	1140.352051	1112.866455	923.433838	1118.128784	1146.128296	1001.333313	1200.799072	863.822632	942.319763	1088.388550	997.655396	1069.575439	1018.764221	1128.990234	1228.611328	1128.646606	1012.155518	1202.537964	989.497009	962.671265	1002.822266	918.756226	1041.197021	1035.422729	1022.216553	974.011536	1057.721558	1167.139648	1019.466858	1195.545288	938.116638	1024.467285	948.422119	997.478088	852.622498	925.684998	1176.464844	928.844849	829.090088	1225.492432	999.740967	1028.397461	1190.871338	1039.108276	1009.966675	1039.251221	1014.840332	1090.405273	1064.546997	981.868408	978.062805	1050.832153	987.254761	967.200500	1270.450806	1092.572266	1033.614258	1072.254395	1194.200195	889.489441	1139.202881	985.258545	977.572449	919.296143	901.137085	956.477905	1062.209351	1274.922729	998.080017	1026.476440	918.307861	1066.631836	980.196655	1005.416443	1127.397583	986.163086	993.244446	973.152344	1096.142212	916.321899	911.807190	1006.612793	957.289551	875.591248	1212.369629	1140.547607	1103.514404	1107.786499	916.021912	1007.475952	1123.914917	1082.165405	1130.340088	1106.778809	1064.054565	1190.777588	1055.822510	1028.351196	1064.395020	1116.402832	1161.157715	920.112854	1042.700073	1003.960144	1067.479736	1155.654053	
